Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Log_Returns,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,WMA_10,RSI_14,RSI_7,STOCH_K,STOCH_D,WILLIAMS_R,ROC_12,ROC_25,UO,BB_HIGH,BB_LOW,BB_MID,BB_WIDTH,BB_PCT,ATR_14,KC_HIGH,KC_LOW,KC_MID,DC_HIGH,DC_LOW,DC_MID,MACD,MACD_SIGNAL,MACD_DIFF,ADX,CCI,AROON_UP,AROON_DOWN,AROON_IND,PSAR,ICHIMOKU_A,ICHIMOKU_B,OBV,CMF,VPT,MFI,FI,VWAP,Price_Change,Price_Change_Pct,High_Low_Range,High_Low_Pct,Open_Close_Range,Open_Close_Pct,Gap,Gap_Pct,High_Close_Diff,Close_Low_Diff,Volume_Change,Volume_MA_Ratio,Day_of_Week,Month,Quarter,Day_of_Month,Week_of_Year,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Rolling_Mean_7,Close_Rolling_Std_7,Close_Rolling_Min_7,Close_Rolling_Max_7,Close_Rolling_Mean_30,Close_Rolling_Std_30,Momentum_5,Momentum_10,Momentum_20,Target_Close_1d,Target_Change_1d,Target_Direction_1d
2023-04-11 00:00:00-04:00,186.69000244140625,189.19000244140625,185.64999389648438,186.7899932861328,115770900,0.0,0.0,0.012357047570192181,0.012281322445656457,186.89199829101562,187.5819770746212,191.50400085449218,189.23678955258436,189.47150039672852,189.60725981738116,192.01720031738282,185.98719609286246,186.89199829101562,191.50400085449218,189.47150039672852,192.01720031738282,171.64269989013673,214.61531700134276,189.46840638114236,189.1532776183106,189.62854475541548,48.151243852617235,44.34997324651701,33.712105886772825,29.310263574162736,-66.28789411322718,-2.824892258915183,-3.6221063726800833,50.909659393651374,202.42063202998122,176.5223687634758,189.47150039672852,13.668685376047499,0.39645996401373623,8.946975447896643,196.8595013936361,181.54049809773764,189.19999974568685,207.7899932861328,176.02999877929688,191.90999603271484,0.31512876283176183,1.3620769173032357,-1.0469481544714738,12.287621358917704,-23.54894005316508,76.0,20.0,56.0,204.40082076660158,188.89999771118164,186.20499420166016,4800755700,0.10874567067901124,200782009.07296145,35.314726177093775,-70532452.4003532,232.5178740431773,2.279998779296875,1.2357047570192181,3.540008544921875,1.9068185625127088,0.0999908447265625,0.05355982828161632,2.1800079345703125,1.1815121128788202,2.4000091552734375,1.1399993896484375,-18.559863697692514,0.8661201306838457,1,4,2,11,15,184.50999450683594,142154600.0,185.05999755859375,123857900.0,185.52000427246094,133882500.0,194.77000427246094,169545900.0,195.27999877929688,110252200.0,197.5800018310547,153391400.0,190.9557146344866,8.294433280589512,184.50999450683594,207.4600067138672,189.03200022379556,8.66590136849176,-7.980010986328125,-5.0200042724609375,12.30999755859375,180.5399932861328,-3.34600365364647,0
2023-04-12 00:00:00-04:00,190.74000549316406,191.5800018310547,180.30999755859375,180.5399932861328,150256300,0.0,0.0,-0.03346003653646468,-0.03403263254550459,184.48399658203124,185.23464914512508,190.63899993896484,187.65555386777498,189.33550033569335,188.74371062392893,192.29480010986327,185.77358029652015,184.48399658203124,190.63899993896484,189.33550033569335,192.29480010986327,171.5038998413086,214.28948364257812,188.0948043665255,188.5152565566678,187.6350888338956,43.66663734179907,35.293290879709716,13.983565972121877,24.73693674601111,-86.01643402787812,-5.183556633658447,-3.819728928284507,40.56411463610886,202.5961122656983,176.0748884056884,189.33550033569335,14.007528336200856,0.16835968445547994,9.112906078222663,197.22716801961263,181.44716466267903,189.33716634114583,207.7899932861328,176.02999877929688,191.90999603271484,-0.4204521901422993,1.0055710958141286,-1.426023285956428,12.230393215636514,-62.99566772364804,72.0,16.0,56.0,202.70337155722657,188.89999771118164,189.40999603271484,4650499400,0.009767952525496894,195754427.78512746,35.46906641853407,-194613798.48601702,232.39931340476096,-6.25,-3.3460036536464677,11.270004272460938,6.250349079395126,-10.20001220703125,-5.347599828708618,3.95001220703125,2.1146808442679554,11.040008544921875,0.2299957275390625,29.787623660177132,1.1213740835156936,2,4,2,12,15,186.7899932861328,115770900.0,184.50999450683594,142154600.0,185.05999755859375,123857900.0,192.5800018310547,126463800.0,207.4600067138672,170222100.0,191.14999389648438,150376400.0,187.10999843052454,4.921967814334709,180.5399932861328,194.77000427246094,188.19299977620443,8.201509907536387,-12.040008544921875,-8.650009155273438,-2.720001220703125,185.89999389648438,2.9688716127604184,1
2023-04-13 00:00:00-04:00,182.9600067138672,186.5,180.94000244140625,185.89999389648438,112933000,0.0,0.0,0.029688716127604264,0.029256539212836878,184.55999450683595,185.45643072891153,189.84099884033202,187.33636114572215,189.60800018310547,188.47288045941042,192.5483999633789,185.77853769259718,184.55999450683595,189.84099884033202,189.60800018310547,192.5483999633789,171.49369979858398,213.99438362121583,187.7571412172884,188.32153339665422,186.7734513716264,48.128490036721246,46.27109286379063,30.902763729541753,26.199478529478828,-69.09723627045824,-3.0811760269711685,2.142853789277129,47.95369571297971,202.34051411005328,176.87548625615767,189.60800018310547,13.430355169245967,0.354388288601308,8.8876989807687,197.43166809082032,181.7266647338867,189.57916641235352,207.7899932861328,176.11000061035156,191.9499969482422,-0.5643921793658251,0.6915784407781379,-1.2559706201439629,12.17725279687541,-65.11879845003457,68.0,12.0,56.0,201.10776930041408,188.89999771118164,190.21499633789062,4763432400,0.021232601998337052,199107263.5635662,42.2152552019927,-80337405.99818131,232.31114253071087,5.3600006103515625,2.9688716127604264,5.55999755859375,3.07284043526762,2.9399871826171875,1.606901549372514,2.420013427734375,1.3404306623070286,0.600006103515625,4.959991455078125,-24.839757134975372,0.8533557040133553,3,4,2,13,15,180.5399932861328,150256300.0,186.7899932861328,115770900.0,184.50999450683594,142154600.0,185.52000427246094,133882500.0,194.77000427246094,169545900.0,192.22000122070312,144193900.0,185.84285409109933,3.580117340428725,180.5399932861328,192.5800018310547,187.63066609700522,7.732511790277901,0.3799896240234375,-7.980010986328125,5.4499969482421875,185.0,-0.48412798603184626,0
2023-04-14 00:00:00-04:00,183.9499969482422,186.27999877929688,182.00999450683594,185.0,96438700,0.0,0.0,-0.004841279860318459,-0.004853036816821088,184.5479949951172,185.30428715260769,188.81299896240233,186.9115682101363,189.65149993896483,188.14212993946657,192.62019989013672,185.7480068026914,184.5479949951172,188.81299896240233,189.65149993896483,192.62019989013672,171.51199981689453,213.7560669708252,187.33296564539785,188.07549388579093,185.89326976429334,47.44891834852555,44.78276537616108,28.06187324798428,24.316067649882644,-71.93812675201572,-2.21470605599465,6.98589056151409,51.16165060513148,202.31461127150766,176.988388606422,189.65149993896483,13.354085084081243,0.31633660887861814,8.557863644461003,197.37183481852213,181.93683115641278,189.65433298746746,207.7899932861328,176.11000061035156,191.9499969482422,-0.7425282403930851,0.40475710454389335,-1.1472853449369784,12.127908122311526,-67.24591403331932,64.0,8.0,56.0,199.60790317901032,187.625,190.21499633789062,4666993700,0.012233720581840298,198640376.8275009,42.747964785608445,-81259811.05342509,232.2360794846869,-0.899993896484375,-0.4841279860318459,4.2700042724609375,2.3460273618658696,1.0500030517578125,0.5708089530728564,-1.9499969482421875,-1.0489494417778271,1.279998779296875,2.9900054931640625,-14.605385494054001,0.7355837766199356,4,4,2,14,15,185.89999389648438,112933000.0,180.5399932861328,150256300.0,186.7899932861328,115770900.0,185.05999755859375,123857900.0,192.5800018310547,126463800.0,190.41000366210938,116312400.0,184.75999668666296,2.0006925162694835,180.5399932861328,186.7899932861328,187.43399963378906,7.721514921795232,-0.05999755859375,-10.279998779296875,0.8699951171875,187.0399932861328,1.102699073585304,1
2023-04-17 00:00:00-04:00,186.32000732421875,189.69000244140625,182.69000244140625,187.0399932861328,116662200,0.0,0.0,0.011026990735853115,0.010966636750077955,185.05399475097656,185.88285586378274,186.7709976196289,186.93491822395382,189.99699935913085,188.03716454391096,192.59559967041017,185.79867293929698,185.05399475097656,186.7709976196289,189.99699935913085,192.59559967041017,171.5804997253418,213.54881690979005,187.28789297474168,187.9987901376681,185.57090509588068,49.19986051993765,49.11134748901282,34.50124748335886,31.155294820294973,-65.49875251664113,-3.5279613288714415,7.841323024266613,56.19441138899948,201.9598221448167,178.034176573445,189.99699935913085,12.592643911258644,0.376408514697039,8.446587669856646,197.53966801961263,182.2936642964681,189.91666615804039,207.7899932861328,176.11000061035156,191.9499969482422,-0.7108971629264147,0.18162625104983174,-0.8925234139762465,11.589849120635819,-46.68609866584147,60.0,4.0,56.0,198.1980290248908,186.63750076293945,190.77999877929688,4783655900,0.04210346111032569,199926809.82612514,42.482635753191666,-35652680.22500959,232.1494571826896,2.0399932861328125,1.1026990735853115,7.0,3.8316272956672024,0.7199859619140625,0.3864243954548596,1.32000732421875,0.7135174725506757,2.6500091552734375,4.3499908447265625,20.970315858674994,0.8954849251878134,0,4,2,17,16,185.0,96438700.0,185.89999389648438,112933000.0,180.5399932861328,150256300.0,184.50999450683594,142154600.0,185.52000427246094,133882500.0,191.80999755859375,120851600.0,184.97713797433036,2.1720705889155854,180.5399932861328,187.0399932861328,187.07566630045574,7.469682495858173,2.529998779296875,-20.420013427734375,6.9099884033203125,184.30999755859375,-1.4595786064655858,0
2023-04-18 00:00:00-04:00,187.14999389648438,187.69000244140625,183.5800018310547,184.30999755859375,92067000,0.0,0.0,-0.014595786064655836,-0.014703352511066695,184.55799560546876,185.3585697620531,185.7249969482422,186.45765992116105,190.04999923706055,187.68219625959506,192.48219970703124,185.74029351260276,184.55799560546876,185.7249969482422,190.04999923706055,192.48219970703124,171.74489974975586,213.3480002593994,186.82975521841124,187.72554624292187,185.12345053932884,46.945605720769315,43.75598918354972,25.88383473494591,29.482318488763028,-74.1161652650541,-5.61757542466051,5.6338847270519326,52.0055038190818,201.90166118291955,178.19833729120154,190.04999923706055,12.472151532161526,0.2578397989797387,8.13683145132057,197.3996681213379,182.75166397094728,190.07566604614257,207.7899932861328,176.11000061035156,191.9499969482422,-0.8957910245106291,-0.03385720406226045,-0.8619338204483686,11.090222904794091,-68.26192308281495,56.00000000000001,0.0,56.00000000000001,196.87274732001842,184.8474998474121,190.77999877929688,4691588900,0.0010348730654997577,198583019.5905105,42.68282159915256,-66465513.99962806,232.07941890829616,-2.7299957275390625,-1.4595786064655836,4.1100006103515625,2.23880628029077,-2.839996337890625,-1.517497424798994,0.1100006103515625,0.05881127796197262,3.3800048828125,0.7299957275390625,-21.082407155016792,0.7170473974661631,1,4,2,18,16,187.0399932861328,116662200.0,185.0,96438700.0,185.89999389648438,112933000.0,186.7899932861328,115770900.0,185.05999755859375,123857900.0,189.19000244140625,98654600.0,184.8699951171875,2.1857568231675693,180.5399932861328,187.0399932861328,186.75899963378907,7.3751163961382264,-2.4799957275390625,-10.460006713867188,1.05999755859375,180.58999633789062,-2.0183393575926365,0
2023-04-19 00:00:00-04:00,179.10000610351562,183.5,177.64999389648438,180.58999633789062,125732700,0.0,0.0,-0.020183393575926356,-0.020389861131667686,184.5679962158203,183.7690452873323,184.52599639892577,185.39081199693004,189.20049896240235,187.00674864800416,192.19879974365233,185.53832107437876,184.5679962158203,184.52599639892577,189.20049896240235,192.19879974365233,171.85169967651368,213.11463356018066,185.86979231371575,187.19698699069733,184.18981406471946,43.98800721986284,37.29137026034467,14.141403924515215,24.842162047606674,-85.85859607548478,-12.951898923360297,-1.4569454594443505,46.30707435489414,201.20605730717304,177.19494061763166,189.20049896240235,12.690831589356874,0.14139516142278233,8.031343752091198,196.4961680094401,182.25916392008463,189.37766596476237,207.7899932861328,176.11000061035156,191.9499969482422,-1.327194676981577,-0.2925246986461238,-1.0346699783354532,11.38167308582175,-118.73257348363032,52.0,4.0,48.0,195.62698251743842,187.87749862670898,190.77999877929688,4565856200,-0.05399094412273672,196045307.0210466,35.75561664137659,-123788411.64000973,231.97472870122454,-3.720001220703125,-2.0183393575926356,5.850006103515625,3.2929953867177666,1.489990234375,0.8319319841417652,-5.209991455078125,-2.8267546655584015,2.910003662109375,2.94000244140625,36.56652220665384,0.989908745411496,2,4,2,19,16,184.30999755859375,92067000.0,187.0399932861328,116662200.0,185.0,96438700.0,180.5399932861328,150256300.0,184.50999450683594,142154600.0,193.8800048828125,123660000.0,184.30999537876673,2.7282102956045997,180.5399932861328,187.0399932861328,186.52166595458985,7.457558726879879,0.0500030517578125,-11.990005493164062,-16.990005493164062,162.99000549316406,-9.74582823059386,0
2023-04-20 00:00:00-04:00,166.1699981689453,169.6999969482422,160.55999755859375,162.99000549316406,210970800,0.0,0.0,-0.09745828230593856,-0.10254036525166675,179.98599853515626,176.84269868927623,182.2729965209961,181.3179380871544,187.79249954223633,184.71943977611463,191.52239990234375,184.65407340452722,179.98599853515626,182.2729965209961,187.79249954223633,191.52239990234375,171.6495997619629,212.7642502593994,182.34982511055395,185.40387725013932,180.27417935458098,33.299146548481446,20.54060180331055,5.145052200700102,15.056763620053752,-94.8549477992999,-16.316680229076905,-9.675805902111549,38.002723832563674,204.31041312663115,171.2745859578415,187.79249954223633,17.591664869107067,-0.2507756328409493,8.888390539748746,194.9758344014486,180.79583104451496,187.88583272298177,207.7899932861328,160.55999755859375,184.17499542236328,-3.054052139585366,-0.8448301868339723,-2.2092219527513937,13.203292689498912,-271.81866126647043,48.0,100.0,-52.0,194.4559636030132,180.12249755859375,189.10499572753906,4354885400,-0.03528109093115224,175484455.23633692,28.25962371409851,-636544945.4778138,231.74507357225002,-17.599990844726562,-9.745828230593856,9.139999389648438,5.692575690475421,-3.17999267578125,-1.9136984478679155,-14.419998168945312,-7.984937405926382,6.709991455078125,2.4300079345703125,67.79310394193396,1.6223012868206188,3,4,2,20,16,180.58999633789062,125732700.0,184.30999755859375,92067000.0,187.0399932861328,116662200.0,185.89999389648438,112933000.0,186.7899932861328,115770900.0,195.27999877929688,110252200.0,180.90999712262834,8.287847032570712,162.99000549316406,187.0399932861328,185.88799947102865,8.578416917446194,-22.909988403320312,-22.529998779296875,-28.159988403320312,165.0800018310547,1.2822849668400564,1
2023-04-21 00:00:00-04:00,164.8000030517578,166.0,161.32000732421875,165.0800018310547,123539000,0.0,0.0,0.012822849668400638,0.012741333042302827,176.0019989013672,172.92179973653572,180.27499694824218,178.3655860405908,186.4354995727539,182.84901711468035,190.79820007324219,183.88646275458711,176.0019989013672,180.27499694824218,186.4354995727539,190.79820007324219,171.4717997741699,212.43098358154296,179.69292922140022,183.89840499687378,177.14818032004615,35.30942360385865,25.1957401953089,10.728705788270473,10.00505397116194,-89.27129421172953,-14.279779695985784,-10.345952613145249,42.74931493579286,205.53331698067655,167.33768216483128,186.4354995727539,20.487318618705416,-0.05910833383609594,8.587790692322496,193.21383412679035,179.6318318684896,186.42283299764,207.7899932861328,160.55999755859375,184.17499542236328,-4.205475775473559,-1.5169593045618899,-2.688516470911669,14.894796607199137,-229.22559982652018,44.0,96.0,-52.0,191.74428631945963,180.12249755859375,189.10499572753906,4478424400,0.011944571119930645,177068577.26152146,19.131209273018726,-508724802.1828877,231.61075404581484,2.089996337890625,1.2822849668400638,4.67999267578125,2.901061531924843,0.279998779296875,0.16990216875720404,1.80999755859375,1.1104960412248484,0.9199981689453125,3.7599945068359375,-41.4426072233693,0.9575819689126721,4,4,2,21,16,162.99000549316406,210970800.0,180.58999633789062,125732700.0,184.30999755859375,92067000.0,185.0,96438700.0,180.5399932861328,150256300.0,207.4600067138672,170222100.0,178.70142691476005,10.234238468350652,162.99000549316406,187.0399932861328,185.6266662597656,9.091190741916508,-19.919998168945312,-19.979995727539062,-27.139999389648438,162.5500030517578,-1.5325895028073195,0
2023-04-24 00:00:00-04:00,164.64999389648438,165.64999389648438,158.61000061035156,162.5500030517578,140006600,0.0,0.0,-0.015325895028073244,-0.015444550452118741,171.1040008544922,169.46453417494308,178.07899780273436,175.4900254971666,185.04249954223633,180.9157776801163,189.90279998779297,183.04973884467225,171.1040008544922,178.07899780273436,185.04249954223633,189.90279998779297,171.26809982299804,212.02101692199707,177.05555596453215,182.31704188982815,173.92545415704902,33.97455720835325,23.270378413481794,9.818096092716239,8.56395136056228,-90.18190390728375,-12.381414775610185,-9.75961880559085,41.72500824346962,206.67370121172078,163.41129787275187,185.04249954223633,23.379711928877278,-0.01990862167886646,8.477233734737519,191.92016677856446,178.1551658630371,185.03766632080078,207.7899932861328,158.61000061035156,183.1999969482422,-5.261485925296,-2.2658646287087123,-2.995621296587288,16.668162435438113,-201.62026817426542,40.0,100.0,-60.0,189.24954321859036,179.14749908447266,188.12999725341797,4338417800,0.007019991847165637,174922850.80668402,19.755004040107522,-486652191.4558332,231.45498779796492,-2.529998779296875,-1.5325895028073244,7.0399932861328125,4.438555739891569,-2.0999908447265625,-1.2754272229410641,-0.4300079345703125,-0.26048457099630334,3.0999908447265625,3.94000244140625,13.329879633152286,1.0753515542552265,0,4,2,24,17,165.0800018310547,123539000.0,162.99000549316406,210970800.0,180.58999633789062,125732700.0,187.0399932861328,116662200.0,185.89999389648438,112933000.0,194.77000427246094,169545900.0,175.36571393694197,11.251652329633963,162.5500030517578,187.0399932861328,185.26366628011067,9.78546998908036,-24.489990234375,-21.959991455078125,-27.860000610351562,160.6699981689453,-1.1565701922588612,0
